DB	Name	ID	Count
circRNA	mmu_circ_0007686	ENSMUST00000112564	11
circRNA	mmu_circ_0007685	ENSMUST00000112564	2
circRNA	mmu_circ_0007699	ENSMUST00000070210	2
circRNA	mmu_circ_0007698	ENSMUST00000070210	3
circRNA	mmu_circ_0005038	ENSMUST00000022264	24
circRNA	mmu_circ_0006369	ENSMUST00000064405	2
circRNA	mmu_circ_0005039	ENSMUST00000022264	1
circRNA	mmu_circ_0007691	ENSMUST00000073581	1
circRNA	mmu_circ_0007693	ENSMUST00000142618	7
circRNA	mmu_circ_0006362	ENSMUST00000089289	9
circRNA	mmu_circ_0007695	ENSMUST00000070210	2
circRNA	mmu_circ_0007694	ENSMUST00000151289	14
circRNA	mmu_circ_0007697	ENSMUST00000070210	3
circRNA	mmu_circ_0007696	ENSMUST00000070210	6
circRNA	mmu_circ_0007743	ENSMUST00000131070	6
circRNA	mmu_circ_0006411	ENSMUST00000114229	4
circRNA	mmu_circ_0007742	ENSMUST00000131070	41
circRNA	mmu_circ_0007745	ENSMUST00000131070	1
circRNA	mmu_circ_0007744	ENSMUST00000131070	13
circRNA	mmu_circ_0006414	ENSMUST00000037785	1
circRNA	mmu_circ_0007747	ENSMUST00000154308	1
circRNA	mmu_circ_0007746	ENSMUST00000154308	3
circRNA	mmu_circ_0006416	ENSMUST00000037785	6
circRNA	mmu_circ_0007749	ENSMUST00000066439	1
circRNA	mmu_circ_0007748	ENSMUST00000012587	9
circRNA	mmu_circ_0006418	ENSMUST00000009120	5
circRNA	mmu_circ_0007740	ENSMUST00000079754	14
circRNA	mmu_circ_0006410	None	3
circRNA	mmu_circ_0007754	ENSMUST00000066439	19
circRNA	mmu_circ_0006422	ENSMUST00000074271	13
circRNA	mmu_circ_0007753	ENSMUST00000066439	9
circRNA	mmu_circ_0006423	ENSMUST00000074271	11
circRNA	mmu_circ_0007756	ENSMUST00000113973	14
circRNA	mmu_circ_0007755	ENSMUST00000066439	1
circRNA	mmu_circ_0007758	ENSMUST00000113973	56
circRNA	mmu_circ_0006426	ENSMUST00000074271	3
circRNA	mmu_circ_0007757	ENSMUST00000113973	29
circRNA	mmu_circ_0006427	ENSMUST00000074271	1
circRNA	mmu_circ_0006428	ENSMUST00000065987	1
circRNA	mmu_circ_0007759	ENSMUST00000113973	55
circRNA	mmu_circ_0007750	ENSMUST00000066439	1
circRNA	mmu_circ_0007752	ENSMUST00000066439	1
circRNA	mmu_circ_0007751	ENSMUST00000066439	1
circRNA	mmu_circ_0006421	ENSMUST00000074271	17
circRNA	mmu_circ_0007765	ENSMUST00000037302	2
circRNA	mmu_circ_0005102	ENSMUST00000159027	3
circRNA	mmu_circ_0006433	ENSMUST00000162445	15
circRNA	mmu_circ_0007764	ENSMUST00000037302	9
circRNA	mmu_circ_0005103	ENSMUST00000035340	5
circRNA	mmu_circ_0006434	ENSMUST00000162445	9
circRNA	mmu_circ_0005104	ENSMUST00000035340	11
circRNA	mmu_circ_0007766	ENSMUST00000037302	8
circRNA	mmu_circ_0005105	ENSMUST00000035340	1
circRNA	mmu_circ_0006436	ENSMUST00000026703	14
circRNA	mmu_circ_0007769	ENSMUST00000025973	8
circRNA	mmu_circ_0005109	ENSMUST00000071816	12
circRNA	mmu_circ_0007761	ENSMUST00000169713	2
circRNA	mmu_circ_0006430	ENSMUST00000090399	5
circRNA	mmu_circ_0007763	ENSMUST00000037302	8
circRNA	mmu_circ_0005100	ENSMUST00000037698	1
circRNA	mmu_circ_0006431	ENSMUST00000090399	8
circRNA	mmu_circ_0007762	ENSMUST00000037302	1
circRNA	mmu_circ_0006432	ENSMUST00000090399	2
circRNA	mmu_circ_0007776	ENSMUST00000025973	1
circRNA	mmu_circ_0005113	ENSMUST00000069648	11
circRNA	mmu_circ_0006444	ENSMUST00000065856	1
circRNA	mmu_circ_0007775	ENSMUST00000172294	18
circRNA	mmu_circ_0005114	ENSMUST00000119430	10
circRNA	mmu_circ_0007778	ENSMUST00000025973	23
circRNA	mmu_circ_0005115	ENSMUST00000119430	7
circRNA	mmu_circ_0006446	ENSMUST00000121759	7
circRNA	mmu_circ_0007777	ENSMUST00000172294	16
circRNA	mmu_circ_0005116	ENSMUST00000074983	1
circRNA	mmu_circ_0006447	ENSMUST00000121759	2
circRNA	mmu_circ_0005117	ENSMUST00000074983	1
circRNA	mmu_circ_0006448	ENSMUST00000118522	3
circRNA	mmu_circ_0007779	None	5
circRNA	mmu_circ_0005118	ENSMUST00000065788	1
circRNA	mmu_circ_0005119	ENSMUST00000065788	1
circRNA	mmu_circ_0007770	ENSMUST00000025973	15
circRNA	mmu_circ_0007772	ENSMUST00000025973	53
circRNA	mmu_circ_0007771	ENSMUST00000025973	52
circRNA	mmu_circ_0005110	ENSMUST00000071816	13
circRNA	mmu_circ_0007774	ENSMUST00000172294	12
circRNA	mmu_circ_0005111	ENSMUST00000045376	4
circRNA	mmu_circ_0006442	ENSMUST00000065856	1
circRNA	mmu_circ_0007773	ENSMUST00000172294	12
circRNA	mmu_circ_0005112	ENSMUST00000045376	1
circRNA	mmu_circ_0006443	ENSMUST00000065856	1
circRNA	mmu_circ_0007703	ENSMUST00000113997	37
circRNA	mmu_circ_0007702	ENSMUST00000113997	8
circRNA	mmu_circ_0007705	ENSMUST00000113997	15
circRNA	mmu_circ_0007704	ENSMUST00000113997	37
circRNA	mmu_circ_0007707	ENSMUST00000113997	8
circRNA	mmu_circ_0007706	ENSMUST00000113997	28
circRNA	mmu_circ_0007709	ENSMUST00000036584	1227
circRNA	mmu_circ_0007708	ENSMUST00000113997	13
circRNA	mmu_circ_0012296	ENSMUST00000100487	2
circRNA	mmu_circ_0012299	ENSMUST00000041804	6
circRNA	mmu_circ_0012298	ENSMUST00000031621	15
circRNA	mmu_circ_0012293	ENSMUST00000116456	16
circRNA	mmu_circ_0012295	ENSMUST00000100487	8
circRNA	mmu_circ_0007710	ENSMUST00000036584	1228
circRNA	mmu_circ_0007712	ENSMUST00000036584	2
circRNA	mmu_circ_0007711	ENSMUST00000036584	1228
circRNA	mmu_circ_0007715	ENSMUST00000113997	29
circRNA	mmu_circ_0007718	ENSMUST00000025729	4
circRNA	mmu_circ_0007721	ENSMUST00000025729	35
circRNA	mmu_circ_0007720	ENSMUST00000025729	40
circRNA	mmu_circ_0007723	ENSMUST00000025729	11
circRNA	mmu_circ_0007722	ENSMUST00000025729	95
circRNA	mmu_circ_0007724	ENSMUST00000099494	26
circRNA	mmu_circ_0007727	ENSMUST00000099494	12
circRNA	mmu_circ_0007726	ENSMUST00000099494	5
circRNA	mmu_circ_0007728	ENSMUST00000099494	5
circRNA	mmu_circ_0007732	ENSMUST00000099494	2
circRNA	mmu_circ_0007731	ENSMUST00000099494	7
circRNA	mmu_circ_0006401	ENSMUST00000114240	1
circRNA	mmu_circ_0007734	ENSMUST00000099494	1
circRNA	mmu_circ_0006402	ENSMUST00000023580	13
circRNA	mmu_circ_0007733	ENSMUST00000099494	3
circRNA	mmu_circ_0007736	ENSMUST00000079754	2
circRNA	mmu_circ_0006404	ENSMUST00000170849	2
circRNA	mmu_circ_0007738	ENSMUST00000079754	29
circRNA	mmu_circ_0007737	ENSMUST00000079754	6
circRNA	mmu_circ_0007739	ENSMUST00000079754	23
circRNA	mmu_circ_0007730	ENSMUST00000099494	5
circRNA	mmu_circ_0000271	NM_001029936	2
circRNA	mmu_circ_0012256	ENSMUST00000085774	1
circRNA	mmu_circ_0013587	ENSMUST00000165242	1
circRNA	mmu_circ_0012258	ENSMUST00000130116	2
circRNA	mmu_circ_0013584	ENSMUST00000124551	1
circRNA	mmu_circ_0013583	ENSMUST00000113607	8
circRNA	mmu_circ_0012254	ENSMUST00000073957	9
circRNA	mmu_circ_0013580	ENSMUST00000032057	4
circRNA	mmu_circ_0012250	ENSMUST00000041783	1
circRNA	mmu_circ_0000277	NM_011814	2
circRNA	mmu_circ_0000275	NM_001099635	7
circRNA	mmu_circ_0000276	NM_177369	3
circRNA	mmu_circ_0000273	NM_009157	6
circRNA	mmu_circ_0000274	NM_001099635	3
circRNA	mmu_circ_0000282	NM_019400	23
circRNA	mmu_circ_0000283	NM_019400	2
circRNA	mmu_circ_0000281	NM_019400	22
circRNA	mmu_circ_0013598	ENSMUST00000130418	2
circRNA	mmu_circ_0012263	ENSMUST00000085774	3
circRNA	mmu_circ_0013594	ENSMUST00000163139	11
circRNA	mmu_circ_0013597	ENSMUST00000075117	10
circRNA	mmu_circ_0013593	ENSMUST00000163139	4
circRNA	mmu_circ_0000288	NM_001002764	17
circRNA	mmu_circ_0000286	NM_009671	1
circRNA	mmu_circ_0000287	NM_001081158	2
circRNA	mmu_circ_0000284	NM_019400	5
circRNA	mmu_circ_0000285	NM_001004142	2
circRNA	mmu_circ_0012279	ENSMUST00000053498	6
circRNA	mmu_circ_0012273	ENSMUST00000100497	2
circRNA	mmu_circ_0000298	NM_174852	2
circRNA	mmu_circ_0000295	NM_144825	6
circRNA	mmu_circ_0000296	NM_001024205	6
circRNA	mmu_circ_0012286	ENSMUST00000160498	1
circRNA	mmu_circ_0012285	ENSMUST00000053498	2
circRNA	mmu_circ_0012288	ENSMUST00000045593	1
circRNA	mmu_circ_0012287	ENSMUST00000045593	1
circRNA	mmu_circ_0012282	ENSMUST00000053498	2
circRNA	mmu_circ_0012281	ENSMUST00000053498	1
circRNA	mmu_circ_0012284	ENSMUST00000053498	2
circRNA	mmu_circ_0012283	ENSMUST00000053498	2
circRNA	mmu_circ_0012280	ENSMUST00000053498	18
circRNA	mmu_circ_0002890	ENSMUST00000173867	1
circRNA	mmu_circ_0013548	ENSMUST00000089597	3
circRNA	mmu_circ_0013547	ENSMUST00000089597	3
circRNA	mmu_circ_0014878	ENSMUST00000034060	1
circRNA	mmu_circ_0012219	ENSMUST00000031727	1
circRNA	mmu_circ_0014879	ENSMUST00000034060	2
circRNA	mmu_circ_0014876	ENSMUST00000165016	2
circRNA	mmu_circ_0013544	ENSMUST00000089597	16
circRNA	mmu_circ_0014877	ENSMUST00000165016	6
circRNA	mmu_circ_0013543	ENSMUST00000089597	4
circRNA	mmu_circ_0012215	ENSMUST00000004097	4
circRNA	mmu_circ_0013546	ENSMUST00000089597	3
circRNA	mmu_circ_0012214	ENSMUST00000065599	10
circRNA	mmu_circ_0014872	ENSMUST00000098757	9
circRNA	mmu_circ_0013540	ENSMUST00000089597	1
circRNA	mmu_circ_0013542	ENSMUST00000089597	4
circRNA	mmu_circ_0012210	ENSMUST00000125827	1
circRNA	mmu_circ_0013541	ENSMUST00000089597	6
circRNA	mmu_circ_0001568	NM_133740	3
circRNA	mmu_circ_0001569	NM_008087	1
circRNA	mmu_circ_0000238	NM_172496	6
circRNA	mmu_circ_0002899	ENSMUST00000137823	3
circRNA	mmu_circ_0001566	NM_013789	1
circRNA	mmu_circ_0002898	ENSMUST00000137823	20
circRNA	mmu_circ_0001567	NM_133740	2
circRNA	mmu_circ_0002897	ENSMUST00000137823	83
circRNA	mmu_circ_0001564	NM_011565	1
circRNA	mmu_circ_0000233	NM_001083587	4
circRNA	mmu_circ_0002896	ENSMUST00000137823	24
circRNA	mmu_circ_0001565	NM_011565	1
circRNA	mmu_circ_0000234	NM_001083587	2
circRNA	mmu_circ_0002895	ENSMUST00000102869	11
circRNA	mmu_circ_0002894	ENSMUST00000102869	3
circRNA	mmu_circ_0002893	ENSMUST00000102869	11
circRNA	mmu_circ_0001560	NM_001199330	7
circRNA	mmu_circ_0002892	ENSMUST00000102869	4
circRNA	mmu_circ_0001561	NM_007458	5
circRNA	mmu_circ_0000230	NM_001252287	1
circRNA	mmu_circ_0002891	ENSMUST00000149371	18
circRNA	mmu_circ_0013558	ENSMUST00000045846	1
circRNA	mmu_circ_0013555	ENSMUST00000160197	9
circRNA	mmu_circ_0014888	ENSMUST00000048967	6
circRNA	mmu_circ_0012226	ENSMUST00000019660	4
circRNA	mmu_circ_0013557	ENSMUST00000045846	3
circRNA	mmu_circ_0012225	ENSMUST00000019660	2
circRNA	mmu_circ_0013556	ENSMUST00000045846	5
circRNA	mmu_circ_0014884	ENSMUST00000066166	3
circRNA	mmu_circ_0013553	ENSMUST00000160197	10
circRNA	mmu_circ_0014882	ENSMUST00000119068	1
circRNA	mmu_circ_0013552	ENSMUST00000160197	6
circRNA	mmu_circ_0014880	ENSMUST00000034060	5
circRNA	mmu_circ_0001579	None	20
circRNA	mmu_circ_0000248	NM_025923	3
circRNA	mmu_circ_0000249	NM_133767	8
circRNA	mmu_circ_0001577	None	12
circRNA	mmu_circ_0000246	NM_001035226	2
circRNA	mmu_circ_0001578	NR_033779	8
circRNA	mmu_circ_0000247	NM_001190401	14
circRNA	mmu_circ_0001575	NR_015351	16
circRNA	mmu_circ_0000244	NM_145425	9
circRNA	mmu_circ_0001576	None	8
circRNA	mmu_circ_0000245	NM_153078	6
circRNA	mmu_circ_0000242	NM_001252503	4
circRNA	mmu_circ_0000243	NM_139061	10
circRNA	mmu_circ_0001571	NM_010418	6
circRNA	mmu_circ_0000240	NM_001252503	9
circRNA	mmu_circ_0001572	NM_011668	16
circRNA	mmu_circ_0000241	NM_001252503	17
circRNA	mmu_circ_0001580	NM_001081163	1
circRNA	mmu_circ_0001581	NR_028144	2
circRNA	mmu_circ_0000250	NM_194051	1
circRNA	mmu_circ_0012239	ENSMUST00000110865	1
circRNA	mmu_circ_0012238	ENSMUST00000110865	1
circRNA	mmu_circ_0013569	ENSMUST00000134142	5
circRNA	mmu_circ_0013566	ENSMUST00000072018	2
circRNA	mmu_circ_0014896	ENSMUST00000034017	2
circRNA	mmu_circ_0012236	ENSMUST00000026975	1
circRNA	mmu_circ_0013567	ENSMUST00000032071	1
circRNA	mmu_circ_0013562	ENSMUST00000089579	2
circRNA	mmu_circ_0014895	ENSMUST00000034017	2
circRNA	mmu_circ_0000259	NM_013922	2
circRNA	mmu_circ_0000257	NM_001110500	3
circRNA	mmu_circ_0001589	NM_013886	1
circRNA	mmu_circ_0001584	NM_153579	3
circRNA	mmu_circ_0001582	NM_010513	2
circRNA	mmu_circ_0001591	NM_022985	1
circRNA	mmu_circ_0000260	NM_008300	7
circRNA	mmu_circ_0001592	NM_028343	26
circRNA	mmu_circ_0000261	NM_033565	8
circRNA	mmu_circ_0012248	ENSMUST00000077890	1
circRNA	mmu_circ_0013578	ENSMUST00000089519	10
circRNA	mmu_circ_0012242	ENSMUST00000031534	14
circRNA	mmu_circ_0013573	ENSMUST00000053015	20
circRNA	mmu_circ_0012241	ENSMUST00000031534	1
circRNA	mmu_circ_0013572	ENSMUST00000141972	4
circRNA	mmu_circ_0012244	ENSMUST00000100507	2
circRNA	mmu_circ_0013575	ENSMUST00000038403	8
circRNA	mmu_circ_0013571	ENSMUST00000141972	19
circRNA	mmu_circ_0013570	ENSMUST00000143718	1
circRNA	mmu_circ_0001599	NM_011035	1
circRNA	mmu_circ_0000268	NM_001039092	1
circRNA	mmu_circ_0000266	NM_172403	8
circRNA	mmu_circ_0001598	NM_001081267	9
circRNA	mmu_circ_0000267	NM_001039092	3
circRNA	mmu_circ_0000264	NM_011396	21
circRNA	mmu_circ_0001596	NM_153591	4
circRNA	mmu_circ_0001593	NM_028243	4
circRNA	mmu_circ_0000262	NM_033565	10
circRNA	mmu_circ_0000263	NM_008443	2
circRNA	mmu_circ_0013629	ENSMUST00000095664	18
circRNA	mmu_circ_0014959	ENSMUST00000167312	7
circRNA	mmu_circ_0013625	ENSMUST00000101126	2
circRNA	mmu_circ_0014956	ENSMUST00000163643	1
circRNA	mmu_circ_0013626	ENSMUST00000150811	1
circRNA	mmu_circ_0013620	ENSMUST00000164966	17
circRNA	mmu_circ_0000319	None	2
circRNA	mmu_circ_0001647	NM_001081118	1
circRNA	mmu_circ_0000316	NM_008379	1
circRNA	mmu_circ_0002978	ENSMUST00000109412	16
circRNA	mmu_circ_0000317	NM_008942	2
circRNA	mmu_circ_0001645	NM_001033420	1
circRNA	mmu_circ_0002977	ENSMUST00000137306	3
circRNA	mmu_circ_0001646	NM_183144	4
circRNA	mmu_circ_0002976	ENSMUST00000137306	25
circRNA	mmu_circ_0000315	NM_008379	1
circRNA	mmu_circ_0001643	NM_009980	41
circRNA	mmu_circ_0002975	ENSMUST00000129593	2
circRNA	mmu_circ_0001644	NM_009980	9
circRNA	mmu_circ_0002974	ENSMUST00000129593	2
circRNA	mmu_circ_0000313	NM_134012	3
circRNA	mmu_circ_0001641	NM_207302	1
circRNA	mmu_circ_0002973	ENSMUST00000041231	4
circRNA	mmu_circ_0000311	NM_011505	6
circRNA	mmu_circ_0002971	ENSMUST00000041231	13
circRNA	mmu_circ_0001640	NM_207302	4
circRNA	mmu_circ_0002970	ENSMUST00000041231	12
circRNA	mmu_circ_0013639	ENSMUST00000113324	13
circRNA	mmu_circ_0014968	ENSMUST00000119826	13
circRNA	mmu_circ_0012305	ENSMUST00000055190	5
circRNA	mmu_circ_0013636	ENSMUST00000043637	2
circRNA	mmu_circ_0014969	ENSMUST00000119826	15
circRNA	mmu_circ_0012304	ENSMUST00000041804	1
circRNA	mmu_circ_0013635	ENSMUST00000113355	46
circRNA	mmu_circ_0012307	ENSMUST00000030691	1
circRNA	mmu_circ_0013638	ENSMUST00000113328	5
circRNA	mmu_circ_0014967	ENSMUST00000119826	5
circRNA	mmu_circ_0013637	ENSMUST00000113326	38
circRNA	mmu_circ_0014964	ENSMUST00000004494	1
circRNA	mmu_circ_0012301	ENSMUST00000041804	6
circRNA	mmu_circ_0014965	ENSMUST00000119826	1
circRNA	mmu_circ_0012300	ENSMUST00000041804	6
circRNA	mmu_circ_0014962	ENSMUST00000093427	1
circRNA	mmu_circ_0012303	ENSMUST00000041804	17
circRNA	mmu_circ_0013634	ENSMUST00000113355	1
circRNA	mmu_circ_0013633	ENSMUST00000113355	12
circRNA	mmu_circ_0013630	ENSMUST00000164744	8
circRNA	mmu_circ_0000329	NM_001081045	21
circRNA	mmu_circ_0001658	NM_010568	11
circRNA	mmu_circ_0000327	NM_001081045	19
circRNA	mmu_circ_0001659	NM_146207	3
circRNA	mmu_circ_0002989	ENSMUST00000169831	6
circRNA	mmu_circ_0000328	NM_001081045	32
circRNA	mmu_circ_0001656	NM_023680	5
circRNA	mmu_circ_0002988	ENSMUST00000076383	6
circRNA	mmu_circ_0000325	NM_008707	31
circRNA	mmu_circ_0001657	NM_023680	6
circRNA	mmu_circ_0002987	ENSMUST00000076383	2
circRNA	mmu_circ_0000326	NM_001038609	6
circRNA	mmu_circ_0002986	ENSMUST00000076383	4
circRNA	mmu_circ_0000323	NM_019584	6
circRNA	mmu_circ_0001655	NM_008672	1
circRNA	mmu_circ_0002985	ENSMUST00000143290	30
circRNA	mmu_circ_0002984	ENSMUST00000102821	1
circRNA	mmu_circ_0000321	NM_016958	3
circRNA	mmu_circ_0000322	NM_134024	6
circRNA	mmu_circ_0002982	ENSMUST00000093212	4
circRNA	mmu_circ_0012319	ENSMUST00000160840	1
circRNA	mmu_circ_0014979	ENSMUST00000109913	2
circRNA	mmu_circ_0012316	ENSMUST00000100467	2
circRNA	mmu_circ_0012315	ENSMUST00000100467	2
circRNA	mmu_circ_0013646	ENSMUST00000032151	2
circRNA	mmu_circ_0014977	ENSMUST00000109913	1
circRNA	mmu_circ_0013649	ENSMUST00000032151	3
circRNA	mmu_circ_0014978	ENSMUST00000109913	4
circRNA	mmu_circ_0012317	ENSMUST00000110677	38
circRNA	mmu_circ_0013648	ENSMUST00000032151	3
circRNA	mmu_circ_0014975	ENSMUST00000145919	2
circRNA	mmu_circ_0013643	ENSMUST00000155466	7
circRNA	mmu_circ_0014976	ENSMUST00000145919	17
circRNA	mmu_circ_0012311	ENSMUST00000100467	212
circRNA	mmu_circ_0013642	ENSMUST00000138754	15
circRNA	mmu_circ_0014973	ENSMUST00000119826	29
circRNA	mmu_circ_0014974	ENSMUST00000119826	5
circRNA	mmu_circ_0012313	ENSMUST00000132347	1
circRNA	mmu_circ_0013644	ENSMUST00000155466	10
circRNA	mmu_circ_0014971	ENSMUST00000119826	2
circRNA	mmu_circ_0014972	ENSMUST00000119826	2
circRNA	mmu_circ_0013641	ENSMUST00000155466	21
circRNA	mmu_circ_0014970	ENSMUST00000119826	19
circRNA	mmu_circ_0000338	NM_013851	10
circRNA	mmu_circ_0000339	NM_013851	1
circRNA	mmu_circ_0002999	ENSMUST00000018990	9682
circRNA	mmu_circ_0000336	None	1110
circRNA	mmu_circ_0002998	ENSMUST00000018990	6
circRNA	mmu_circ_0000334	NM_029606	19
circRNA	mmu_circ_0001666	NM_001001735	6
circRNA	mmu_circ_0000335	NM_015732	8
circRNA	mmu_circ_0001663	NM_173189	3
circRNA	mmu_circ_0002995	ENSMUST00000069837	6
circRNA	mmu_circ_0000332	NM_198298	18
circRNA	mmu_circ_0001664	NM_011394	2
circRNA	mmu_circ_0000333	NM_198298	2
circRNA	mmu_circ_0001661	NM_053171	2
circRNA	mmu_circ_0002993	ENSMUST00000156571	2
circRNA	mmu_circ_0000330	NM_001081045	14
circRNA	mmu_circ_0000331	NM_001081045	5
circRNA	mmu_circ_0002990	ENSMUST00000169831	1
circRNA	mmu_circ_0012326	ENSMUST00000031640	6
circRNA	mmu_circ_0014988	ENSMUST00000076316	13
circRNA	mmu_circ_0012329	ENSMUST00000030691	2
circRNA	mmu_circ_0014986	ENSMUST00000076316	8
circRNA	mmu_circ_0012323	ENSMUST00000031640	41773
circRNA	mmu_circ_0013653	ENSMUST00000107162	4
circRNA	mmu_circ_0014987	ENSMUST00000076316	1
circRNA	mmu_circ_0014984	ENSMUST00000076316	2
circRNA	mmu_circ_0012325	ENSMUST00000031640	41790
circRNA	mmu_circ_0014985	ENSMUST00000076316	2
circRNA	mmu_circ_0012324	ENSMUST00000031640	41779
circRNA	mmu_circ_0014982	ENSMUST00000076316	4
circRNA	mmu_circ_0013650	ENSMUST00000032151	2
circRNA	mmu_circ_0014983	ENSMUST00000076316	4
circRNA	mmu_circ_0013652	ENSMUST00000076052	4
circRNA	mmu_circ_0014980	ENSMUST00000076316	6
circRNA	mmu_circ_0012321	ENSMUST00000030691	2
circRNA	mmu_circ_0014981	ENSMUST00000076316	6
circRNA	mmu_circ_0012320	ENSMUST00000030691	1
circRNA	mmu_circ_0013651	ENSMUST00000032151	3
circRNA	mmu_circ_0000349	NM_001162465	2
circRNA	mmu_circ_0000347	NM_172421	11
circRNA	mmu_circ_0001679	NM_178633	10
circRNA	mmu_circ_0000348	NM_001162465	10
circRNA	mmu_circ_0001676	NM_133791	4
circRNA	mmu_circ_0000346	NM_172421	5
circRNA	mmu_circ_0001674	NM_008391	34
circRNA	mmu_circ_0001675	NM_177240	1
circRNA	mmu_circ_0001672	NM_207213	32
circRNA	mmu_circ_0001673	NM_008391	14
circRNA	mmu_circ_0000342	NM_028898	2
circRNA	mmu_circ_0001670	NM_030254	3
circRNA	mmu_circ_0014918	ENSMUST00000036074	3
circRNA	mmu_circ_0014915	ENSMUST00000078257	3
circRNA	mmu_circ_0014916	ENSMUST00000078257	3
circRNA	mmu_circ_0014913	ENSMUST00000136060	10
circRNA	mmu_circ_0014914	ENSMUST00000006435	10
circRNA	mmu_circ_0014912	ENSMUST00000078350	1
circRNA	mmu_circ_0002929	ENSMUST00000004120	2
circRNA	mmu_circ_0001607	NM_029211	1
circRNA	mmu_circ_0002939	ENSMUST00000040182	1
circRNA	mmu_circ_0001605	NM_175388	14
circRNA	mmu_circ_0002936	ENSMUST00000040182	2
circRNA	mmu_circ_0002935	ENSMUST00000040182	6
circRNA	mmu_circ_0001604	NR_002172	184
circRNA	mmu_circ_0002934	ENSMUST00000020755	5
circRNA	mmu_circ_0001601	NM_178635	20
circRNA	mmu_circ_0002932	ENSMUST00000093253	94
circRNA	mmu_circ_0001600	NM_025408	9
circRNA	mmu_circ_0002930	ENSMUST00000078362	7
circRNA	mmu_circ_0014923	ENSMUST00000050561	2
circRNA	mmu_circ_0014920	ENSMUST00000065169	1
circRNA	mmu_circ_0014921	ENSMUST00000065169	8
circRNA	mmu_circ_0002949	ENSMUST00000102843	25
circRNA	mmu_circ_0002948	ENSMUST00000102843	1
circRNA	mmu_circ_0002947	ENSMUST00000093239	9
circRNA	mmu_circ_0001614	NM_025846	2
circRNA	mmu_circ_0002946	ENSMUST00000093239	7
circRNA	mmu_circ_0001615	NM_033370	2
circRNA	mmu_circ_0002945	ENSMUST00000093239	4
circRNA	mmu_circ_0001612	NM_001166584	1
circRNA	mmu_circ_0002944	ENSMUST00000169616	8
circRNA	mmu_circ_0002943	ENSMUST00000169616	10
circRNA	mmu_circ_0001610	NM_181517	4
circRNA	mmu_circ_0002942	ENSMUST00000040182	1
circRNA	mmu_circ_0001611	NM_177324	4
circRNA	mmu_circ_0002940	ENSMUST00000040182	1
circRNA	mmu_circ_0013607	ENSMUST00000113463	25
circRNA	mmu_circ_0013606	ENSMUST00000113463	16
circRNA	mmu_circ_0013609	ENSMUST00000113460	5
circRNA	mmu_circ_0013608	ENSMUST00000113460	3
circRNA	mmu_circ_0013603	ENSMUST00000032185	18
circRNA	mmu_circ_0013602	ENSMUST00000032179	1
circRNA	mmu_circ_0013605	ENSMUST00000089334	2
circRNA	mmu_circ_0013604	ENSMUST00000032185	1
circRNA	mmu_circ_0013601	ENSMUST00000032179	2
circRNA	mmu_circ_0002959	ENSMUST00000102838	18
circRNA	mmu_circ_0002958	ENSMUST00000102838	8
circRNA	mmu_circ_0001625	NM_021554	5
circRNA	mmu_circ_0002957	ENSMUST00000058902	5
circRNA	mmu_circ_0001626	NM_001081022	4
circRNA	mmu_circ_0002955	ENSMUST00000058902	4
circRNA	mmu_circ_0001624	NM_021554	5
circRNA	mmu_circ_0002954	ENSMUST00000058902	4
circRNA	mmu_circ_0002953	ENSMUST00000058902	2
circRNA	mmu_circ_0001622	NM_001031814	9
circRNA	mmu_circ_0002952	ENSMUST00000058902	1
circRNA	mmu_circ_0002950	ENSMUST00000102843	2
circRNA	mmu_circ_0013618	ENSMUST00000164966	4
circRNA	mmu_circ_0013617	ENSMUST00000164966	4
circRNA	mmu_circ_0014949	ENSMUST00000008094	1
circRNA	mmu_circ_0013619	ENSMUST00000164966	14
circRNA	mmu_circ_0014946	ENSMUST00000098648	2
circRNA	mmu_circ_0013614	ENSMUST00000164966	3
circRNA	mmu_circ_0014947	ENSMUST00000098648	1
circRNA	mmu_circ_0013613	ENSMUST00000164966	5
circRNA	mmu_circ_0014945	ENSMUST00000098648	3
circRNA	mmu_circ_0013610	ENSMUST00000113460	9
circRNA	mmu_circ_0014943	ENSMUST00000019405	1
circRNA	mmu_circ_0014940	ENSMUST00000034311	4
circRNA	mmu_circ_0013611	ENSMUST00000113446	3
circRNA	mmu_circ_0000309	NM_016686	2
circRNA	mmu_circ_0001638	NM_207302	14
circRNA	mmu_circ_0001639	NM_207302	14
circRNA	mmu_circ_0002969	ENSMUST00000041231	3
circRNA	mmu_circ_0000308	NM_197987	2
circRNA	mmu_circ_0001636	NM_207302	1
circRNA	mmu_circ_0002968	ENSMUST00000041231	24
circRNA	mmu_circ_0001637	NM_207302	14
circRNA	mmu_circ_0000306	NM_026191	5
circRNA	mmu_circ_0001634	NM_175268	20
circRNA	mmu_circ_0002966	ENSMUST00000101649	6
circRNA	mmu_circ_0000303	NM_001029934	11
circRNA	mmu_circ_0001635	NM_028095	1
circRNA	mmu_circ_0002965	ENSMUST00000081318	7
circRNA	mmu_circ_0000304	NM_025825	1
circRNA	mmu_circ_0001632	NM_010207	8
circRNA	mmu_circ_0002964	ENSMUST00000006629	1
circRNA	mmu_circ_0000301	NM_133360	2
circRNA	mmu_circ_0001633	NM_010207	11
circRNA	mmu_circ_0000302	NM_153144	9
circRNA	mmu_circ_0001631	NM_010207	8
