DB	Name	ID	Count
circRNA	mmu_circ_0009303	ENSMUST00000103224	28
circRNA	mmu_circ_0009300	ENSMUST00000103224	1
circRNA	mmu_circ_0009301	ENSMUST00000103224	31
circRNA	mmu_circ_0011637	ENSMUST00000102929	89
circRNA	mmu_circ_0011638	ENSMUST00000102929	72
circRNA	mmu_circ_0009318	ENSMUST00000028857	5
circRNA	mmu_circ_0010308	ENSMUST00000029446	7
circRNA	mmu_circ_0011639	ENSMUST00000102929	2
circRNA	mmu_circ_0009315	ENSMUST00000069099	16
circRNA	mmu_circ_0010309	ENSMUST00000029446	24
circRNA	mmu_circ_0012965	ENSMUST00000167308	3
circRNA	mmu_circ_0012964	ENSMUST00000167308	13
circRNA	mmu_circ_0010303	ENSMUST00000036493	47
circRNA	mmu_circ_0011634	ENSMUST00000052236	10
circRNA	mmu_circ_0011635	ENSMUST00000044297	3
circRNA	mmu_circ_0009319	ENSMUST00000014499	43
circRNA	mmu_circ_0012961	ENSMUST00000171644	18
circRNA	mmu_circ_0012963	ENSMUST00000167308	12
circRNA	mmu_circ_0010300	ENSMUST00000043983	3
circRNA	mmu_circ_0011631	ENSMUST00000067521	1
circRNA	mmu_circ_0012962	ENSMUST00000000449	2
circRNA	mmu_circ_0010301	ENSMUST00000043983	13
circRNA	mmu_circ_0011632	ENSMUST00000067521	4
circRNA	mmu_circ_0000989	NM_001165997	9
circRNA	mmu_circ_0000985	NM_001252560	56
circRNA	mmu_circ_0000986	NM_007869	40
circRNA	mmu_circ_0000983	NM_001252560	56
circRNA	mmu_circ_0000984	NM_001252560	56
circRNA	mmu_circ_0000981	NM_001252561	79
circRNA	mmu_circ_0000982	NM_001252560	56
circRNA	mmu_circ_0009313	ENSMUST00000069099	2
circRNA	mmu_circ_0000980	NR_045539	136
circRNA	mmu_circ_0009312	ENSMUST00000103220	8
circRNA	mmu_circ_0003187	ENSMUST00000001063	12
circRNA	mmu_circ_0003186	ENSMUST00000108712	4
circRNA	mmu_circ_0003185	ENSMUST00000001063	60
circRNA	mmu_circ_0003184	ENSMUST00000108712	15
circRNA	mmu_circ_0003183	ENSMUST00000173525	3
circRNA	mmu_circ_0000909	None	3
circRNA	mmu_circ_0015169	ENSMUST00000075941	17
circRNA	mmu_circ_0000907	None	16
circRNA	mmu_circ_0000908	None	10
circRNA	mmu_circ_0015167	ENSMUST00000075941	24
circRNA	mmu_circ_0000905	None	11
circRNA	mmu_circ_0015168	ENSMUST00000075941	24
circRNA	mmu_circ_0000906	None	21
circRNA	mmu_circ_0015165	ENSMUST00000075941	23
circRNA	mmu_circ_0000914	NM_013541	13
circRNA	mmu_circ_0015166	ENSMUST00000075941	30
circRNA	mmu_circ_0000915	NM_013541	13
circRNA	mmu_circ_0015163	ENSMUST00000075941	15
circRNA	mmu_circ_0000912	None	15
circRNA	mmu_circ_0015164	ENSMUST00000075941	24
circRNA	mmu_circ_0000913	None	7
circRNA	mmu_circ_0015161	ENSMUST00000160216	11
circRNA	mmu_circ_0000910	None	2
circRNA	mmu_circ_0015162	ENSMUST00000085177	142
circRNA	mmu_circ_0000911	None	38
circRNA	mmu_circ_0015160	ENSMUST00000129269	2
circRNA	mmu_circ_0003189	ENSMUST00000004920	7
circRNA	mmu_circ_0003188	ENSMUST00000108712	3
circRNA	mmu_circ_0003198	ENSMUST00000108709	7
circRNA	mmu_circ_0012902	ENSMUST00000066905	3
circRNA	mmu_circ_0003197	ENSMUST00000108709	9
circRNA	mmu_circ_0003196	ENSMUST00000108709	3
circRNA	mmu_circ_0003195	ENSMUST00000102650	25
circRNA	mmu_circ_0003194	ENSMUST00000102650	49
circRNA	mmu_circ_0003193	ENSMUST00000102650	70
circRNA	mmu_circ_0003192	ENSMUST00000108710	97
circRNA	mmu_circ_0012900	ENSMUST00000032159	2
circRNA	mmu_circ_0003190	ENSMUST00000004920	1
circRNA	mmu_circ_0000918	NM_009032	13
circRNA	mmu_circ_0000919	NM_009032	38
circRNA	mmu_circ_0000916	NM_013541	13
circRNA	mmu_circ_0000917	NM_009032	6
circRNA	mmu_circ_0000923	NR_002847	1
circRNA	mmu_circ_0000924	NR_002847	2
circRNA	mmu_circ_0000921	NM_009032	28
circRNA	mmu_circ_0015173	ENSMUST00000160216	3
circRNA	mmu_circ_0015170	ENSMUST00000075941	20
circRNA	mmu_circ_0015171	ENSMUST00000075941	34
circRNA	mmu_circ_0000920	NM_009032	3
circRNA	mmu_circ_0003199	ENSMUST00000108709	3
circRNA	mmu_circ_0012913	ENSMUST00000113264	10
circRNA	mmu_circ_0012916	ENSMUST00000049285	1
circRNA	mmu_circ_0012912	ENSMUST00000113264	9
circRNA	mmu_circ_0012911	ENSMUST00000089215	1
circRNA	mmu_circ_0000929	NR_002847	2
circRNA	mmu_circ_0015189	ENSMUST00000035155	33
circRNA	mmu_circ_0000927	NR_002847	7
circRNA	mmu_circ_0015187	ENSMUST00000035142	34
circRNA	mmu_circ_0015188	ENSMUST00000035142	50
circRNA	mmu_circ_0000937	NM_001190483	20
circRNA	mmu_circ_0015185	ENSMUST00000142011	9
circRNA	mmu_circ_0015186	ENSMUST00000035142	35
circRNA	mmu_circ_0000935	NM_011600	46
circRNA	mmu_circ_0015183	ENSMUST00000162960	2
circRNA	mmu_circ_0000933	NM_016737	7
circRNA	mmu_circ_0000930	NM_009006	8
circRNA	mmu_circ_0000931	NM_009006	8
circRNA	mmu_circ_0015180	ENSMUST00000035129	1
circRNA	mmu_circ_0012907	ENSMUST00000089215	6
circRNA	mmu_circ_0012909	ENSMUST00000089215	2
circRNA	mmu_circ_0012908	ENSMUST00000089215	4
circRNA	mmu_circ_0012924	ENSMUST00000032192	3
circRNA	mmu_circ_0012927	ENSMUST00000032196	12
circRNA	mmu_circ_0000938	NM_001190483	4
circRNA	mmu_circ_0000939	NM_001035244	30126
circRNA	mmu_circ_0015198	ENSMUST00000035170	1
circRNA	mmu_circ_0000947	NM_198300	36
circRNA	mmu_circ_0000948	NM_198300	20
circRNA	mmu_circ_0000945	NM_144873	2
circRNA	mmu_circ_0015197	ENSMUST00000035170	6
circRNA	mmu_circ_0000946	NM_001163635	28
circRNA	mmu_circ_0000943	NM_175459	1
circRNA	mmu_circ_0015195	ENSMUST00000060084	41
circRNA	mmu_circ_0000944	NM_172836	20
circRNA	mmu_circ_0015192	ENSMUST00000035155	1
circRNA	mmu_circ_0000941	NM_001166414	67
circRNA	mmu_circ_0015193	ENSMUST00000035164	4
circRNA	mmu_circ_0000942	NM_175459	1
circRNA	mmu_circ_0015190	ENSMUST00000035155	3
circRNA	mmu_circ_0015191	ENSMUST00000035155	11
circRNA	mmu_circ_0000940	NM_001166414	40
circRNA	mmu_circ_0012918	ENSMUST00000032192	8
circRNA	mmu_circ_0012917	ENSMUST00000032191	9
circRNA	mmu_circ_0012919	ENSMUST00000032192	82
circRNA	mmu_circ_0004597	ENSMUST00000128646	8
circRNA	mmu_circ_0004599	ENSMUST00000165213	8
circRNA	mmu_circ_0003260	ENSMUST00000122573	2
circRNA	mmu_circ_0015244	ENSMUST00000035214	44
circRNA	mmu_circ_0015245	ENSMUST00000035214	24
circRNA	mmu_circ_0015242	ENSMUST00000035201	77
circRNA	mmu_circ_0015240	ENSMUST00000035199	31
circRNA	mmu_circ_0015241	ENSMUST00000035199	5
circRNA	mmu_circ_0004591	ENSMUST00000021866	2
circRNA	mmu_circ_0004592	ENSMUST00000160046	51
circRNA	mmu_circ_0004593	ENSMUST00000067778	24
circRNA	mmu_circ_0003266	ENSMUST00000021271	10
circRNA	mmu_circ_0004594	ENSMUST00000021794	2
circRNA	mmu_circ_0003270	ENSMUST00000108659	2
circRNA	mmu_circ_0015259	ENSMUST00000006851	14
circRNA	mmu_circ_0015257	ENSMUST00000006851	67
circRNA	mmu_circ_0015255	ENSMUST00000006854	2
circRNA	mmu_circ_0015250	ENSMUST00000171412	1
circRNA	mmu_circ_0003285	ENSMUST00000108594	2
circRNA	mmu_circ_0003284	ENSMUST00000123701	22
circRNA	mmu_circ_0003283	ENSMUST00000072581	13
circRNA	mmu_circ_0003282	ENSMUST00000108633	4
circRNA	mmu_circ_0015268	ENSMUST00000131344	26
circRNA	mmu_circ_0015264	ENSMUST00000013338	30
circRNA	mmu_circ_0015262	ENSMUST00000163508	8
circRNA	mmu_circ_0015263	ENSMUST00000163508	1
circRNA	mmu_circ_0015261	ENSMUST00000163508	1
circRNA	mmu_circ_0003288	ENSMUST00000018700	14
circRNA	mmu_circ_0003287	ENSMUST00000135916	1
circRNA	mmu_circ_0003296	ENSMUST00000019067	2
circRNA	mmu_circ_0003290	ENSMUST00000108588	11
circRNA	mmu_circ_0015279	ENSMUST00000035055	1
circRNA	mmu_circ_0015277	ENSMUST00000035055	23
circRNA	mmu_circ_0015278	ENSMUST00000035055	1
circRNA	mmu_circ_0015275	ENSMUST00000035055	27
circRNA	mmu_circ_0015276	ENSMUST00000164930	2
circRNA	mmu_circ_0015273	ENSMUST00000035055	6
circRNA	mmu_circ_0015274	ENSMUST00000035055	41
circRNA	mmu_circ_0015271	ENSMUST00000169851	82
circRNA	mmu_circ_0015272	ENSMUST00000035055	181
circRNA	mmu_circ_0015270	ENSMUST00000094324	7
circRNA	mmu_circ_0003220	ENSMUST00000128647	24
circRNA	mmu_circ_0004552	ENSMUST00000148885	35
circRNA	mmu_circ_0005883	ENSMUST00000100399	6
circRNA	mmu_circ_0005885	ENSMUST00000023100	23
circRNA	mmu_circ_0004555	ENSMUST00000148885	18
circRNA	mmu_circ_0004556	ENSMUST00000125358	13
circRNA	mmu_circ_0005887	ENSMUST00000023100	23
circRNA	mmu_circ_0005888	ENSMUST00000023100	50
circRNA	mmu_circ_0015208	ENSMUST00000172286	16
circRNA	mmu_circ_0004558	ENSMUST00000148885	3
circRNA	mmu_circ_0015209	ENSMUST00000172286	13
circRNA	mmu_circ_0004559	ENSMUST00000148885	3
circRNA	mmu_circ_0015206	ENSMUST00000172286	2
circRNA	mmu_circ_0015207	ENSMUST00000172286	19
circRNA	mmu_circ_0015204	ENSMUST00000038118	34
circRNA	mmu_circ_0015203	ENSMUST00000038118	102
circRNA	mmu_circ_0015200	ENSMUST00000057742	4
circRNA	mmu_circ_0015201	ENSMUST00000057742	2
circRNA	mmu_circ_0003229	ENSMUST00000140369	9
circRNA	mmu_circ_0003224	ENSMUST00000109786	1
circRNA	mmu_circ_0003223	ENSMUST00000109786	1
circRNA	mmu_circ_0005881	ENSMUST00000023113	1
circRNA	mmu_circ_0003221	ENSMUST00000036085	3
circRNA	mmu_circ_0004551	ENSMUST00000148885	15
circRNA	mmu_circ_0003231	ENSMUST00000000388	5
circRNA	mmu_circ_0004563	ENSMUST00000153086	9
circRNA	mmu_circ_0005894	ENSMUST00000052965	35
circRNA	mmu_circ_0003230	ENSMUST00000093003	24
circRNA	mmu_circ_0004564	ENSMUST00000102948	1
circRNA	mmu_circ_0005895	ENSMUST00000109510	80
circRNA	mmu_circ_0004565	ENSMUST00000047311	1
circRNA	mmu_circ_0005897	ENSMUST00000052965	23
circRNA	mmu_circ_0004567	ENSMUST00000102946	67
circRNA	mmu_circ_0005898	ENSMUST00000067215	4
circRNA	mmu_circ_0004568	ENSMUST00000102946	112
circRNA	mmu_circ_0005899	ENSMUST00000165095	13
circRNA	mmu_circ_0015217	ENSMUST00000046502	8
circRNA	mmu_circ_0015215	ENSMUST00000160216	2
circRNA	mmu_circ_0015216	ENSMUST00000169068	12
circRNA	mmu_circ_0015213	ENSMUST00000172306	1
circRNA	mmu_circ_0015211	ENSMUST00000072206	2
circRNA	mmu_circ_0015212	ENSMUST00000072206	8
circRNA	mmu_circ_0015210	ENSMUST00000172286	1
circRNA	mmu_circ_0003239	ENSMUST00000152096	108
circRNA	mmu_circ_0003238	ENSMUST00000046963	54
circRNA	mmu_circ_0003236	ENSMUST00000046963	1070
circRNA	mmu_circ_0003235	ENSMUST00000046963	1171
circRNA	mmu_circ_0003234	ENSMUST00000046963	1063
circRNA	mmu_circ_0004560	None	1
circRNA	mmu_circ_0005891	ENSMUST00000143238	7
circRNA	mmu_circ_0003233	ENSMUST00000045713	6
circRNA	mmu_circ_0004561	ENSMUST00000140278	18
circRNA	mmu_circ_0003232	ENSMUST00000093003	24
circRNA	mmu_circ_0004562	ENSMUST00000153086	2
circRNA	mmu_circ_0003242	ENSMUST00000080665	18
circRNA	mmu_circ_0004574	ENSMUST00000056427	27
circRNA	mmu_circ_0004575	ENSMUST00000040336	12
circRNA	mmu_circ_0003240	ENSMUST00000152096	54
circRNA	mmu_circ_0004576	ENSMUST00000021847	2
circRNA	mmu_circ_0004578	ENSMUST00000077853	11
circRNA	mmu_circ_0004579	ENSMUST00000164155	28
circRNA	mmu_circ_0015228	ENSMUST00000044532	10
circRNA	mmu_circ_0015226	ENSMUST00000044532	1
circRNA	mmu_circ_0015227	ENSMUST00000044532	1
circRNA	mmu_circ_0015224	ENSMUST00000044532	2
circRNA	mmu_circ_0015225	ENSMUST00000044532	2
circRNA	mmu_circ_0015222	ENSMUST00000044532	11
circRNA	mmu_circ_0015223	ENSMUST00000044532	10
circRNA	mmu_circ_0015220	ENSMUST00000044532	1
circRNA	mmu_circ_0015221	ENSMUST00000044532	1
circRNA	mmu_circ_0003248	ENSMUST00000080665	161
circRNA	mmu_circ_0003247	ENSMUST00000080665	1
circRNA	mmu_circ_0003246	ENSMUST00000080665	2
circRNA	mmu_circ_0004570	ENSMUST00000102946	13
circRNA	mmu_circ_0003245	ENSMUST00000080665	4
circRNA	mmu_circ_0004571	ENSMUST00000041859	2
circRNA	mmu_circ_0003244	ENSMUST00000080665	6
circRNA	mmu_circ_0004572	ENSMUST00000041859	5
circRNA	mmu_circ_0003243	ENSMUST00000080665	7
circRNA	mmu_circ_0004573	ENSMUST00000167374	19
circRNA	mmu_circ_0003253	ENSMUST00000021285	19
circRNA	mmu_circ_0004585	ENSMUST00000021857	22
circRNA	mmu_circ_0003252	ENSMUST00000021285	54
circRNA	mmu_circ_0003250	ENSMUST00000124516	29
circRNA	mmu_circ_0004588	ENSMUST00000037491	3
circRNA	mmu_circ_0015239	ENSMUST00000168532	1
circRNA	mmu_circ_0015237	ENSMUST00000044532	3
circRNA	mmu_circ_0015236	ENSMUST00000044532	3
circRNA	mmu_circ_0015233	ENSMUST00000044532	3
circRNA	mmu_circ_0015234	ENSMUST00000044532	3
circRNA	mmu_circ_0015231	ENSMUST00000044532	9
circRNA	mmu_circ_0003259	ENSMUST00000018880	21
circRNA	mmu_circ_0003258	ENSMUST00000018880	46
circRNA	mmu_circ_0004580	ENSMUST00000059515	10
circRNA	mmu_circ_0004582	ENSMUST00000075220	6
circRNA	mmu_circ_0004583	ENSMUST00000075220	30
circRNA	mmu_circ_0004584	ENSMUST00000021857	22
circRNA	mmu_circ_0005840	ENSMUST00000054014	7
circRNA	mmu_circ_0005841	ENSMUST00000054014	2
circRNA	mmu_circ_0005842	ENSMUST00000054014	4
circRNA	mmu_circ_0004513	ENSMUST00000110516	6
circRNA	mmu_circ_0004514	ENSMUST00000110510	22
circRNA	mmu_circ_0004515	ENSMUST00000110510	5
circRNA	mmu_circ_0005846	ENSMUST00000045766	45
circRNA	mmu_circ_0004516	ENSMUST00000110510	11
circRNA	mmu_circ_0005847	ENSMUST00000045766	46
circRNA	mmu_circ_0004517	ENSMUST00000042365	32
circRNA	mmu_circ_0005848	ENSMUST00000045766	24
circRNA	mmu_circ_0004518	ENSMUST00000042365	16
circRNA	mmu_circ_0004519	ENSMUST00000042365	4
circRNA	mmu_circ_0004522	ENSMUST00000039694	17
circRNA	mmu_circ_0005853	ENSMUST00000160424	6
circRNA	mmu_circ_0004523	ENSMUST00000002885	5
circRNA	mmu_circ_0005854	ENSMUST00000160424	7
circRNA	mmu_circ_0004524	ENSMUST00000072519	26
circRNA	mmu_circ_0005855	ENSMUST00000160424	1
circRNA	mmu_circ_0004525	ENSMUST00000072519	21
circRNA	mmu_circ_0005856	ENSMUST00000043149	19
circRNA	mmu_circ_0004526	ENSMUST00000072519	34
circRNA	mmu_circ_0005857	ENSMUST00000067689	29
circRNA	mmu_circ_0004527	ENSMUST00000072519	46
circRNA	mmu_circ_0005858	ENSMUST00000067689	90
circRNA	mmu_circ_0004528	ENSMUST00000045301	3
circRNA	mmu_circ_0005859	ENSMUST00000067689	33
circRNA	mmu_circ_0004529	ENSMUST00000045301	3
circRNA	mmu_circ_0004530	ENSMUST00000045301	3
circRNA	mmu_circ_0005861	ENSMUST00000067689	48
circRNA	mmu_circ_0004531	ENSMUST00000045301	3
circRNA	mmu_circ_0005862	ENSMUST00000067689	4
circRNA	mmu_circ_0004532	ENSMUST00000062045	5
circRNA	mmu_circ_0005863	ENSMUST00000067689	9
circRNA	mmu_circ_0004533	ENSMUST00000062045	4
circRNA	mmu_circ_0005864	ENSMUST00000042506	1
circRNA	mmu_circ_0004534	ENSMUST00000151243	214
circRNA	mmu_circ_0005865	ENSMUST00000163765	2
circRNA	mmu_circ_0004535	ENSMUST00000040914	8
circRNA	mmu_circ_0004536	ENSMUST00000040914	6
circRNA	mmu_circ_0004537	ENSMUST00000110402	63
circRNA	mmu_circ_0004538	ENSMUST00000110402	30
circRNA	mmu_circ_0005869	ENSMUST00000172107	39
circRNA	mmu_circ_0003209	ENSMUST00000018645	27
circRNA	mmu_circ_0003208	ENSMUST00000108708	27
circRNA	mmu_circ_0003207	ENSMUST00000018645	9
circRNA	mmu_circ_0003206	ENSMUST00000018645	15
circRNA	mmu_circ_0003205	ENSMUST00000018645	7
circRNA	mmu_circ_0003204	ENSMUST00000108708	6
circRNA	mmu_circ_0003203	ENSMUST00000165203	20
circRNA	mmu_circ_0003202	ENSMUST00000081894	7
circRNA	mmu_circ_0003201	ENSMUST00000050646	23
circRNA	mmu_circ_0003200	ENSMUST00000050646	7
circRNA	mmu_circ_0005860	ENSMUST00000067689	17
circRNA	mmu_circ_0004541	ENSMUST00000110402	31
circRNA	mmu_circ_0005872	ENSMUST00000163296	21
circRNA	mmu_circ_0004542	ENSMUST00000110384	7
circRNA	mmu_circ_0005873	ENSMUST00000110617	10
circRNA	mmu_circ_0005874	ENSMUST00000068387	7
circRNA	mmu_circ_0005875	ENSMUST00000068387	36
circRNA	mmu_circ_0005876	ENSMUST00000068387	3
circRNA	mmu_circ_0004546	ENSMUST00000019276	16
circRNA	mmu_circ_0005877	ENSMUST00000170134	4
circRNA	mmu_circ_0005878	ENSMUST00000110617	10
circRNA	mmu_circ_0004549	ENSMUST00000069614	3
circRNA	mmu_circ_0003219	ENSMUST00000151195	2
circRNA	mmu_circ_0003218	ENSMUST00000165203	28
circRNA	mmu_circ_0003216	ENSMUST00000018645	9
circRNA	mmu_circ_0003215	ENSMUST00000018645	40
circRNA	mmu_circ_0003214	ENSMUST00000018645	31
circRNA	mmu_circ_0003213	ENSMUST00000018645	35
circRNA	mmu_circ_0003212	ENSMUST00000018645	35
circRNA	mmu_circ_0003211	ENSMUST00000018645	4
circRNA	mmu_circ_0005870	ENSMUST00000172107	13
circRNA	mmu_circ_0003210	ENSMUST00000127471	21
circRNA	mmu_circ_0004540	ENSMUST00000110402	13
circRNA	mmu_circ_0005871	ENSMUST00000165258	22
circRNA	mmu_circ_0005801	ENSMUST00000023210	3
circRNA	mmu_circ_0005802	ENSMUST00000123112	3
circRNA	mmu_circ_0010397	ENSMUST00000029780	34
circRNA	mmu_circ_0005803	ENSMUST00000161527	1
circRNA	mmu_circ_0010398	ENSMUST00000029780	21
circRNA	mmu_circ_0010399	ENSMUST00000029780	123
circRNA	mmu_circ_0010393	ENSMUST00000039177	4
circRNA	mmu_circ_0010394	ENSMUST00000039177	11
circRNA	mmu_circ_0010396	ENSMUST00000029780	11
circRNA	mmu_circ_0010390	ENSMUST00000029639	14
circRNA	mmu_circ_0010391	ENSMUST00000029639	8
circRNA	mmu_circ_0010392	ENSMUST00000039177	3
circRNA	mmu_circ_0008076	ENSMUST00000171690	5
circRNA	mmu_circ_0008075	ENSMUST00000135014	6
circRNA	mmu_circ_0008078	ENSMUST00000137824	1
circRNA	mmu_circ_0008079	ENSMUST00000137824	6
circRNA	mmu_circ_0005814	ENSMUST00000004072	2
circRNA	mmu_circ_0005815	ENSMUST00000048854	2
circRNA	mmu_circ_0008081	ENSMUST00000043725	4
circRNA	mmu_circ_0008080	ENSMUST00000043725	6
circRNA	mmu_circ_0008083	ENSMUST00000043725	39
circRNA	mmu_circ_0008082	ENSMUST00000043725	1
circRNA	mmu_circ_0008085	ENSMUST00000027623	4
circRNA	mmu_circ_0008084	ENSMUST00000043725	38
circRNA	mmu_circ_0008086	ENSMUST00000049404	81
circRNA	mmu_circ_0008089	ENSMUST00000165223	69
circRNA	mmu_circ_0008088	ENSMUST00000049404	22
circRNA	mmu_circ_0005820	ENSMUST00000171751	39
circRNA	mmu_circ_0005821	ENSMUST00000171751	174
circRNA	mmu_circ_0005826	ENSMUST00000100484	4
circRNA	mmu_circ_0005829	ENSMUST00000018313	9
circRNA	mmu_circ_0008090	ENSMUST00000165223	47
circRNA	mmu_circ_0008092	ENSMUST00000049404	102
circRNA	mmu_circ_0008091	ENSMUST00000049404	87
circRNA	mmu_circ_0008094	ENSMUST00000049404	9
circRNA	mmu_circ_0008095	ENSMUST00000049404	1
circRNA	mmu_circ_0008098	ENSMUST00000163147	30
circRNA	mmu_circ_0008097	ENSMUST00000062483	4
circRNA	mmu_circ_0008099	ENSMUST00000163147	15
circRNA	mmu_circ_0005830	ENSMUST00000041587	4
circRNA	mmu_circ_0005831	ENSMUST00000045766	5
circRNA	mmu_circ_0004501	ENSMUST00000110516	3
circRNA	mmu_circ_0005834	ENSMUST00000040518	11
circRNA	mmu_circ_0005835	ENSMUST00000040518	11
circRNA	mmu_circ_0005836	ENSMUST00000040320	7
circRNA	mmu_circ_0005837	ENSMUST00000096350	1
circRNA	mmu_circ_0005839	ENSMUST00000054014	4
circRNA	mmu_circ_0010479	ENSMUST00000070198	220
circRNA	mmu_circ_0010477	ENSMUST00000029812	45
circRNA	mmu_circ_0010470	ENSMUST00000122334	21
circRNA	mmu_circ_0010472	ENSMUST00000098603	17
circRNA	mmu_circ_0009481	ENSMUST00000136933	41
circRNA	mmu_circ_0009482	ENSMUST00000039994	5
circRNA	mmu_circ_0008151	ENSMUST00000027592	9
circRNA	mmu_circ_0008150	ENSMUST00000027592	2
circRNA	mmu_circ_0009480	ENSMUST00000109670	8
circRNA	mmu_circ_0008153	ENSMUST00000164171	7
circRNA	mmu_circ_0009485	ENSMUST00000132494	15
circRNA	mmu_circ_0008152	ENSMUST00000027592	3
circRNA	mmu_circ_0009486	ENSMUST00000109604	12
circRNA	mmu_circ_0008155	ENSMUST00000073527	1
circRNA	mmu_circ_0009483	ENSMUST00000132494	13
circRNA	mmu_circ_0008154	ENSMUST00000006037	9
circRNA	mmu_circ_0009484	ENSMUST00000132494	12
circRNA	mmu_circ_0009489	ENSMUST00000109587	1
circRNA	mmu_circ_0009487	ENSMUST00000059647	12
circRNA	mmu_circ_0009488	ENSMUST00000142071	103
circRNA	mmu_circ_0010485	ENSMUST00000070198	133
circRNA	mmu_circ_0010486	ENSMUST00000070198	62
circRNA	mmu_circ_0010487	ENSMUST00000070198	79
circRNA	mmu_circ_0010481	ENSMUST00000070198	164
circRNA	mmu_circ_0010482	ENSMUST00000070198	164
circRNA	mmu_circ_0010483	ENSMUST00000070198	54
circRNA	mmu_circ_0010484	ENSMUST00000070198	79
circRNA	mmu_circ_0008160	None	2
circRNA	mmu_circ_0009493	ENSMUST00000037401	7
circRNA	mmu_circ_0009490	ENSMUST00000037401	49
circRNA	mmu_circ_0008161	ENSMUST00000016672	3
circRNA	mmu_circ_0009491	ENSMUST00000037401	5
circRNA	mmu_circ_0008164	ENSMUST00000097588	12
circRNA	mmu_circ_0009496	ENSMUST00000103137	21
circRNA	mmu_circ_0008163	ENSMUST00000097588	11
circRNA	mmu_circ_0009497	ENSMUST00000103137	6
circRNA	mmu_circ_0008166	ENSMUST00000097588	4
circRNA	mmu_circ_0009494	ENSMUST00000037401	21
circRNA	mmu_circ_0008165	ENSMUST00000097588	31
circRNA	mmu_circ_0008168	ENSMUST00000086556	25
circRNA	mmu_circ_0008167	ENSMUST00000086556	13
circRNA	mmu_circ_0009498	ENSMUST00000103137	3
circRNA	mmu_circ_0008169	ENSMUST00000086556	16
circRNA	mmu_circ_0005902	ENSMUST00000109470	1
circRNA	mmu_circ_0010497	ENSMUST00000106236	12
circRNA	mmu_circ_0005903	ENSMUST00000109470	1
circRNA	mmu_circ_0010498	ENSMUST00000106236	2
circRNA	mmu_circ_0005904	ENSMUST00000016589	1
circRNA	mmu_circ_0010499	ENSMUST00000029948	13
circRNA	mmu_circ_0005905	ENSMUST00000156187	1
circRNA	mmu_circ_0010492	ENSMUST00000029800	28
circRNA	mmu_circ_0005906	ENSMUST00000082365	1
circRNA	mmu_circ_0010495	ENSMUST00000098574	13
circRNA	mmu_circ_0010490	ENSMUST00000041045	7
circRNA	mmu_circ_0008171	ENSMUST00000138717	8
circRNA	mmu_circ_0008173	ENSMUST00000094569	2
circRNA	mmu_circ_0008175	ENSMUST00000067429	13
circRNA	mmu_circ_0008177	ENSMUST00000077730	1
circRNA	mmu_circ_0008176	ENSMUST00000067398	41
circRNA	mmu_circ_0005911	ENSMUST00000023072	36
circRNA	mmu_circ_0005912	ENSMUST00000080751	2
circRNA	mmu_circ_0005913	ENSMUST00000080751	1
circRNA	mmu_circ_0005916	ENSMUST00000065499	6
circRNA	mmu_circ_0005917	ENSMUST00000047144	4
circRNA	mmu_circ_0005918	ENSMUST00000047144	2
circRNA	mmu_circ_0008181	ENSMUST00000027736	1
circRNA	mmu_circ_0008184	ENSMUST00000143567	17
circRNA	mmu_circ_0008183	ENSMUST00000027736	1
circRNA	mmu_circ_0008186	ENSMUST00000027725	14
circRNA	mmu_circ_0008185	ENSMUST00000027071	13
circRNA	mmu_circ_0008188	ENSMUST00000047714	5
circRNA	mmu_circ_0008187	ENSMUST00000047714	18
circRNA	mmu_circ_0008189	ENSMUST00000047714	7
circRNA	mmu_circ_0011769	ENSMUST00000030102	19
circRNA	mmu_circ_0008117	ENSMUST00000035420	1
circRNA	mmu_circ_0009449	ENSMUST00000109790	2
circRNA	mmu_circ_0009447	ENSMUST00000049863	5
circRNA	mmu_circ_0008118	ENSMUST00000035420	1
circRNA	mmu_circ_0009448	ENSMUST00000028977	3
circRNA	mmu_circ_0010434	ENSMUST00000106397	8
circRNA	mmu_circ_0011766	ENSMUST00000030102	32
circRNA	mmu_circ_0011767	ENSMUST00000030102	74
circRNA	mmu_circ_0011768	ENSMUST00000030102	52
circRNA	mmu_circ_0011761	ENSMUST00000141030	3
circRNA	mmu_circ_0011762	ENSMUST00000074216	16
circRNA	mmu_circ_0011763	ENSMUST00000030095	6
circRNA	mmu_circ_0011764	ENSMUST00000074216	6
circRNA	mmu_circ_0011760	ENSMUST00000144099	7
circRNA	mmu_circ_0009441	ENSMUST00000125366	10
circRNA	mmu_circ_0009442	ENSMUST00000164120	2
circRNA	mmu_circ_0008111	None	4
circRNA	mmu_circ_0008110	ENSMUST00000064091	9
circRNA	mmu_circ_0009440	ENSMUST00000125366	27
circRNA	mmu_circ_0008113	ENSMUST00000003818	40
circRNA	mmu_circ_0009445	ENSMUST00000089027	48
circRNA	mmu_circ_0008112	ENSMUST00000003818	44
circRNA	mmu_circ_0009446	ENSMUST00000145010	1
circRNA	mmu_circ_0008114	ENSMUST00000003818	4
circRNA	mmu_circ_0010449	ENSMUST00000043741	2
circRNA	mmu_circ_0008128	ENSMUST00000115403	1
circRNA	mmu_circ_0008127	ENSMUST00000038361	17
circRNA	mmu_circ_0009458	ENSMUST00000136788	20
