DB	Name	ID	Count
circRNA	mmu_circ_0005143	ENSMUST00000036570	1
circRNA	mmu_circ_0006474	ENSMUST00000044068	47
circRNA	mmu_circ_0005144	ENSMUST00000036570	5
circRNA	mmu_circ_0006475	ENSMUST00000044068	17
circRNA	mmu_circ_0005157	ENSMUST00000112283	7
circRNA	mmu_circ_0006488	ENSMUST00000117648	2
circRNA	mmu_circ_0005158	ENSMUST00000112283	9
circRNA	mmu_circ_0006480	ENSMUST00000117648	3
circRNA	mmu_circ_0005150	ENSMUST00000022450	96
circRNA	mmu_circ_0006481	ENSMUST00000117648	19
circRNA	mmu_circ_0005151	ENSMUST00000022450	102
circRNA	mmu_circ_0006482	ENSMUST00000117648	1
circRNA	mmu_circ_0005152	ENSMUST00000050480	2
circRNA	mmu_circ_0006483	ENSMUST00000117648	17
circRNA	mmu_circ_0006484	ENSMUST00000119131	1
circRNA	mmu_circ_0005154	ENSMUST00000112283	1
circRNA	mmu_circ_0006485	ENSMUST00000117648	20
circRNA	mmu_circ_0005155	ENSMUST00000112283	1
circRNA	mmu_circ_0006486	ENSMUST00000117648	3
circRNA	mmu_circ_0005156	ENSMUST00000112283	12
circRNA	mmu_circ_0006487	ENSMUST00000117648	7
circRNA	mmu_circ_0005201	ENSMUST00000014640	17
circRNA	mmu_circ_0006532	ENSMUST00000042296	184
circRNA	mmu_circ_0005202	ENSMUST00000014640	6
circRNA	mmu_circ_0006533	ENSMUST00000042296	66
circRNA	mmu_circ_0005203	ENSMUST00000014640	8
circRNA	mmu_circ_0006534	ENSMUST00000042296	9
circRNA	mmu_circ_0005204	ENSMUST00000014640	1
circRNA	mmu_circ_0006535	ENSMUST00000161274	5
circRNA	mmu_circ_0007868	ENSMUST00000006625	68
circRNA	mmu_circ_0005205	ENSMUST00000022470	4
circRNA	mmu_circ_0006536	ENSMUST00000041463	20
circRNA	mmu_circ_0005206	ENSMUST00000022470	21
circRNA	mmu_circ_0006537	ENSMUST00000066658	24
circRNA	mmu_circ_0005207	ENSMUST00000022470	2
circRNA	mmu_circ_0006538	ENSMUST00000168593	12
circRNA	mmu_circ_0005208	ENSMUST00000066807	29
circRNA	mmu_circ_0006539	ENSMUST00000168593	12
circRNA	mmu_circ_0005209	ENSMUST00000053175	1
circRNA	mmu_circ_0007860	ENSMUST00000008991	2
circRNA	mmu_circ_0007862	ENSMUST00000111808	1
circRNA	mmu_circ_0006530	ENSMUST00000042296	190
circRNA	mmu_circ_0007861	ENSMUST00000008991	2
circRNA	mmu_circ_0005200	ENSMUST00000055303	8
circRNA	mmu_circ_0006531	ENSMUST00000042296	247
circRNA	mmu_circ_0005212	ENSMUST00000111945	5
circRNA	mmu_circ_0007874	ENSMUST00000078880	3
circRNA	mmu_circ_0005213	ENSMUST00000111917	8
circRNA	mmu_circ_0007877	ENSMUST00000006632	1
circRNA	mmu_circ_0005214	ENSMUST00000111917	8
circRNA	mmu_circ_0007876	ENSMUST00000078880	3
circRNA	mmu_circ_0005215	ENSMUST00000111917	12
circRNA	mmu_circ_0006546	ENSMUST00000129632	19
circRNA	mmu_circ_0005216	ENSMUST00000022322	52
circRNA	mmu_circ_0006547	ENSMUST00000043923	12
circRNA	mmu_circ_0005217	ENSMUST00000022322	7
circRNA	mmu_circ_0006548	ENSMUST00000127032	5
circRNA	mmu_circ_0005218	ENSMUST00000049005	74
circRNA	mmu_circ_0006549	ENSMUST00000137495	16
circRNA	mmu_circ_0007871	ENSMUST00000078880	5
circRNA	mmu_circ_0005210	ENSMUST00000111945	21
circRNA	mmu_circ_0006541	None	2
circRNA	mmu_circ_0007872	ENSMUST00000078880	3
circRNA	mmu_circ_0005211	ENSMUST00000111945	9
circRNA	mmu_circ_0007886	ENSMUST00000116567	1
circRNA	mmu_circ_0005223	ENSMUST00000090024	12
circRNA	mmu_circ_0006554	ENSMUST00000165039	74
circRNA	mmu_circ_0007885	ENSMUST00000164039	2
circRNA	mmu_circ_0005224	ENSMUST00000090024	30
circRNA	mmu_circ_0006555	ENSMUST00000139666	4
circRNA	mmu_circ_0005225	ENSMUST00000090024	18
circRNA	mmu_circ_0006556	ENSMUST00000139666	2
circRNA	mmu_circ_0006557	ENSMUST00000115639	4
circRNA	mmu_circ_0006558	ENSMUST00000024627	2
circRNA	mmu_circ_0006559	None	2
circRNA	mmu_circ_0007880	None	4
circRNA	mmu_circ_0007882	ENSMUST00000164039	4
circRNA	mmu_circ_0006550	ENSMUST00000139666	24
circRNA	mmu_circ_0005220	ENSMUST00000049005	2
circRNA	mmu_circ_0006551	ENSMUST00000137784	10
circRNA	mmu_circ_0007884	ENSMUST00000164039	8
circRNA	mmu_circ_0005221	ENSMUST00000048263	3
circRNA	mmu_circ_0006552	ENSMUST00000139666	4
circRNA	mmu_circ_0007883	ENSMUST00000164039	2
circRNA	mmu_circ_0006553	ENSMUST00000137784	15
circRNA	mmu_circ_0007897	ENSMUST00000074371	8
circRNA	mmu_circ_0005234	ENSMUST00000096000	1
circRNA	mmu_circ_0007896	ENSMUST00000074371	5
circRNA	mmu_circ_0005236	ENSMUST00000123879	1
circRNA	mmu_circ_0007898	ENSMUST00000025932	28
circRNA	mmu_circ_0005239	ENSMUST00000022380	10
circRNA	mmu_circ_0007891	ENSMUST00000025930	3
circRNA	mmu_circ_0007890	ENSMUST00000164002	1
circRNA	mmu_circ_0006560	ENSMUST00000041047	84
circRNA	mmu_circ_0007893	ENSMUST00000025930	14
circRNA	mmu_circ_0005230	ENSMUST00000070328	1
circRNA	mmu_circ_0006561	ENSMUST00000041047	30
circRNA	mmu_circ_0007892	ENSMUST00000025930	6
circRNA	mmu_circ_0005231	ENSMUST00000096000	3
circRNA	mmu_circ_0005232	ENSMUST00000096000	3
circRNA	mmu_circ_0005233	ENSMUST00000096000	1
circRNA	mmu_circ_0006564	ENSMUST00000076664	11
circRNA	mmu_circ_0007822	ENSMUST00000164268	10
circRNA	mmu_circ_0007824	ENSMUST00000096053	8
circRNA	mmu_circ_0007823	ENSMUST00000096053	10
circRNA	mmu_circ_0007826	ENSMUST00000164268	13
circRNA	mmu_circ_0007825	ENSMUST00000164268	2
circRNA	mmu_circ_0007828	ENSMUST00000164268	27
circRNA	mmu_circ_0007827	ENSMUST00000164268	16
circRNA	mmu_circ_0007829	ENSMUST00000164268	3
circRNA	mmu_circ_0011088	ENSMUST00000171329	38
circRNA	mmu_circ_0011089	ENSMUST00000171329	103
circRNA	mmu_circ_0011082	ENSMUST00000030456	15
circRNA	mmu_circ_0011080	ENSMUST00000106479	7
circRNA	mmu_circ_0011081	ENSMUST00000030456	6
circRNA	mmu_circ_0006500	ENSMUST00000119878	69
circRNA	mmu_circ_0007833	ENSMUST00000046869	61
circRNA	mmu_circ_0006501	ENSMUST00000119878	24
circRNA	mmu_circ_0007832	ENSMUST00000065601	14
circRNA	mmu_circ_0006502	ENSMUST00000113829	8
circRNA	mmu_circ_0007835	ENSMUST00000046869	7
circRNA	mmu_circ_0006503	ENSMUST00000113829	19
circRNA	mmu_circ_0007834	ENSMUST00000046869	21
circRNA	mmu_circ_0006504	ENSMUST00000113829	15
circRNA	mmu_circ_0007836	ENSMUST00000046869	2
circRNA	mmu_circ_0006506	ENSMUST00000113829	2
circRNA	mmu_circ_0007839	ENSMUST00000026243	26
circRNA	mmu_circ_0006507	ENSMUST00000113829	30
circRNA	mmu_circ_0007838	ENSMUST00000026243	62
circRNA	mmu_circ_0006508	ENSMUST00000113829	15
circRNA	mmu_circ_0006509	ENSMUST00000023913	2
circRNA	mmu_circ_0011097	ENSMUST00000030263	26
circRNA	mmu_circ_0011098	ENSMUST00000030263	22
circRNA	mmu_circ_0011099	ENSMUST00000030263	56
circRNA	mmu_circ_0011093	ENSMUST00000164716	3
circRNA	mmu_circ_0011095	ENSMUST00000147845	3
circRNA	mmu_circ_0011096	ENSMUST00000030263	2
circRNA	mmu_circ_0011090	ENSMUST00000146384	38
circRNA	mmu_circ_0011091	ENSMUST00000146384	79
circRNA	mmu_circ_0007842	ENSMUST00000026243	6
circRNA	mmu_circ_0006510	ENSMUST00000023913	2
circRNA	mmu_circ_0007841	ENSMUST00000026243	4
circRNA	mmu_circ_0007844	ENSMUST00000045396	34
circRNA	mmu_circ_0007843	ENSMUST00000026243	11
circRNA	mmu_circ_0007846	ENSMUST00000045396	28
circRNA	mmu_circ_0006514	ENSMUST00000056102	2
circRNA	mmu_circ_0007845	ENSMUST00000045396	25
circRNA	mmu_circ_0006515	ENSMUST00000056102	1
circRNA	mmu_circ_0007848	ENSMUST00000045396	23
circRNA	mmu_circ_0006516	ENSMUST00000056102	1
circRNA	mmu_circ_0007847	ENSMUST00000045396	9
circRNA	mmu_circ_0006517	ENSMUST00000056102	1
circRNA	mmu_circ_0007849	ENSMUST00000056931	5
circRNA	mmu_circ_0007840	ENSMUST00000026243	20
circRNA	mmu_circ_0007853	ENSMUST00000111866	6
circRNA	mmu_circ_0007855	ENSMUST00000026008	2
circRNA	mmu_circ_0006523	ENSMUST00000095849	3
circRNA	mmu_circ_0007854	ENSMUST00000039922	2
circRNA	mmu_circ_0007859	ENSMUST00000168536	1
circRNA	mmu_circ_0006528	ENSMUST00000097414	27
circRNA	mmu_circ_0006529	ENSMUST00000042296	2
circRNA	mmu_circ_0007851	ENSMUST00000026254	19
circRNA	mmu_circ_0000393	NM_001252614	1
circRNA	mmu_circ_0000391	NM_028356	6
circRNA	mmu_circ_0012378	ENSMUST00000016569	34
circRNA	mmu_circ_0011046	ENSMUST00000106657	29
circRNA	mmu_circ_0012377	ENSMUST00000016569	7
circRNA	mmu_circ_0011047	ENSMUST00000106657	4
circRNA	mmu_circ_0012379	ENSMUST00000016569	10
circRNA	mmu_circ_0011042	ENSMUST00000106657	24
circRNA	mmu_circ_0012373	ENSMUST00000164332	4
circRNA	mmu_circ_0011043	ENSMUST00000106657	34
circRNA	mmu_circ_0012376	ENSMUST00000016569	7
circRNA	mmu_circ_0011044	ENSMUST00000106657	24
circRNA	mmu_circ_0012375	ENSMUST00000016569	7
circRNA	mmu_circ_0011045	ENSMUST00000106657	14
circRNA	mmu_circ_0012370	ENSMUST00000118316	123
circRNA	mmu_circ_0012372	ENSMUST00000164332	3
circRNA	mmu_circ_0011040	ENSMUST00000106657	26
circRNA	mmu_circ_0012371	ENSMUST00000118316	123
circRNA	mmu_circ_0011041	ENSMUST00000106657	40
circRNA	mmu_circ_0000399	NM_001167983	3
circRNA	mmu_circ_0000394	NM_172952	21
circRNA	mmu_circ_0000395	NM_172952	28
circRNA	mmu_circ_0012389	ENSMUST00000030568	44
circRNA	mmu_circ_0011057	ENSMUST00000102724	38
circRNA	mmu_circ_0012388	ENSMUST00000030568	60
circRNA	mmu_circ_0011058	ENSMUST00000102724	24
circRNA	mmu_circ_0011059	ENSMUST00000102724	24
circRNA	mmu_circ_0012385	ENSMUST00000039370	17
circRNA	mmu_circ_0011053	ENSMUST00000102729	5
circRNA	mmu_circ_0012384	ENSMUST00000039370	12
circRNA	mmu_circ_0011054	ENSMUST00000102729	8
circRNA	mmu_circ_0011055	ENSMUST00000102729	32
circRNA	mmu_circ_0012386	ENSMUST00000039370	8
circRNA	mmu_circ_0011056	ENSMUST00000102724	33
circRNA	mmu_circ_0012380	None	2
circRNA	mmu_circ_0012383	ENSMUST00000039370	14
circRNA	mmu_circ_0011052	ENSMUST00000102729	2
circRNA	mmu_circ_0007800	ENSMUST00000026188	28
circRNA	mmu_circ_0007804	ENSMUST00000075856	145
circRNA	mmu_circ_0007803	ENSMUST00000075856	2
circRNA	mmu_circ_0011068	ENSMUST00000108307	5
circRNA	mmu_circ_0011069	ENSMUST00000108307	60
circRNA	mmu_circ_0007805	ENSMUST00000075856	111
circRNA	mmu_circ_0007808	ENSMUST00000112037	19
circRNA	mmu_circ_0007807	ENSMUST00000075856	66
circRNA	mmu_circ_0012396	ENSMUST00000101558	3
circRNA	mmu_circ_0011064	ENSMUST00000038868	24
circRNA	mmu_circ_0011065	ENSMUST00000084892	29
circRNA	mmu_circ_0007809	ENSMUST00000026209	10
circRNA	mmu_circ_0012398	ENSMUST00000101558	3
circRNA	mmu_circ_0011066	ENSMUST00000084892	42
circRNA	mmu_circ_0011067	ENSMUST00000108307	29
circRNA	mmu_circ_0012392	ENSMUST00000074694	11
circRNA	mmu_circ_0011060	ENSMUST00000102724	42
circRNA	mmu_circ_0012391	ENSMUST00000030568	9
circRNA	mmu_circ_0011061	ENSMUST00000102724	13
circRNA	mmu_circ_0012394	ENSMUST00000088516	1
circRNA	mmu_circ_0011063	ENSMUST00000029866	2
circRNA	mmu_circ_0012390	ENSMUST00000030568	35
circRNA	mmu_circ_0007811	ENSMUST00000071698	21
circRNA	mmu_circ_0007810	ENSMUST00000026209	4
circRNA	mmu_circ_0007813	ENSMUST00000026217	9
circRNA	mmu_circ_0007812	ENSMUST00000026217	8
circRNA	mmu_circ_0007815	ENSMUST00000026220	49
circRNA	mmu_circ_0007814	ENSMUST00000026220	43
circRNA	mmu_circ_0011079	ENSMUST00000106479	2
circRNA	mmu_circ_0007817	ENSMUST00000026221	42
circRNA	mmu_circ_0007816	ENSMUST00000026221	35
circRNA	mmu_circ_0007819	ENSMUST00000026221	5
circRNA	mmu_circ_0007818	ENSMUST00000026221	183
circRNA	mmu_circ_0011075	ENSMUST00000030464	35
circRNA	mmu_circ_0011076	ENSMUST00000030464	12
circRNA	mmu_circ_0011071	ENSMUST00000108307	6
circRNA	mmu_circ_0011072	ENSMUST00000106545	3
circRNA	mmu_circ_0011073	ENSMUST00000030464	52
circRNA	mmu_circ_0011074	ENSMUST00000030464	23
circRNA	mmu_circ_0011070	ENSMUST00000108307	29
circRNA	mmu_circ_0001680	NM_027626	12
circRNA	mmu_circ_0013669	ENSMUST00000107162	1
circRNA	mmu_circ_0012338	ENSMUST00000085614	52
circRNA	mmu_circ_0013668	ENSMUST00000107162	2
circRNA	mmu_circ_0011007	ENSMUST00000106830	1
circRNA	mmu_circ_0014999	ENSMUST00000098614	4
circRNA	mmu_circ_0011008	ENSMUST00000030243	28
circRNA	mmu_circ_0012339	ENSMUST00000085614	11
circRNA	mmu_circ_0011009	ENSMUST00000030243	2
circRNA	mmu_circ_0013665	ENSMUST00000107162	2
circRNA	mmu_circ_0012334	ENSMUST00000016143	1
circRNA	mmu_circ_0013664	ENSMUST00000107162	4
circRNA	mmu_circ_0014998	ENSMUST00000087927	4
circRNA	mmu_circ_0014995	ENSMUST00000034111	8
circRNA	mmu_circ_0014996	ENSMUST00000034111	8
circRNA	mmu_circ_0013661	ENSMUST00000107162	1
circRNA	mmu_circ_0014993	ENSMUST00000034111	11
circRNA	mmu_circ_0012330	ENSMUST00000030691	1
circRNA	mmu_circ_0013660	ENSMUST00000107162	1
circRNA	mmu_circ_0014994	ENSMUST00000034111	3
circRNA	mmu_circ_0013663	ENSMUST00000107162	4
circRNA	mmu_circ_0013662	ENSMUST00000107162	1
circRNA	mmu_circ_0014992	ENSMUST00000034030	4
circRNA	mmu_circ_0011001	ENSMUST00000143294	1
circRNA	mmu_circ_0014990	ENSMUST00000056237	5
circRNA	mmu_circ_0001689	NM_010687	4
circRNA	mmu_circ_0000359	NM_134040	9
circRNA	mmu_circ_0000356	NR_027670	20
circRNA	mmu_circ_0001688	NM_007944	30
circRNA	mmu_circ_0001685	NM_172754	52
circRNA	mmu_circ_0000354	NM_001099628	48
circRNA	mmu_circ_0001686	NM_172754	49
circRNA	mmu_circ_0000355	NM_001099628	59
circRNA	mmu_circ_0001683	NM_030263	5
circRNA	mmu_circ_0001684	NM_177698	10
circRNA	mmu_circ_0000353	NM_007872	3
circRNA	mmu_circ_0001681	NM_177698	41
circRNA	mmu_circ_0000350	NM_001162465	32
circRNA	mmu_circ_0001682	NM_177698	41
circRNA	mmu_circ_0000351	NM_001162465	12
circRNA	mmu_circ_0001690	NM_010687	1
circRNA	mmu_circ_0001691	NM_030113	27
circRNA	mmu_circ_0000360	NM_027706	5
circRNA	mmu_circ_0012349	ENSMUST00000085571	38
circRNA	mmu_circ_0013679	ENSMUST00000026506	4
circRNA	mmu_circ_0012348	ENSMUST00000085571	86
circRNA	mmu_circ_0011018	ENSMUST00000167444	2
circRNA	mmu_circ_0011019	ENSMUST00000030367	4
circRNA	mmu_circ_0013676	ENSMUST00000042399	24
circRNA	mmu_circ_0012345	ENSMUST00000031651	156
circRNA	mmu_circ_0011013	ENSMUST00000047973	7
circRNA	mmu_circ_0013675	ENSMUST00000026126	6
circRNA	mmu_circ_0012344	ENSMUST00000031651	113
circRNA	mmu_circ_0013678	ENSMUST00000156060	14
circRNA	mmu_circ_0012347	ENSMUST00000031651	41
circRNA	mmu_circ_0013677	ENSMUST00000042399	31
circRNA	mmu_circ_0012346	ENSMUST00000085571	87
circRNA	mmu_circ_0013672	ENSMUST00000044466	10
circRNA	mmu_circ_0012341	ENSMUST00000085614	36
circRNA	mmu_circ_0013671	ENSMUST00000044466	11
circRNA	mmu_circ_0012340	ENSMUST00000085614	21
circRNA	mmu_circ_0011010	ENSMUST00000064139	97
circRNA	mmu_circ_0012343	ENSMUST00000031651	51
circRNA	mmu_circ_0011011	ENSMUST00000165709	6
circRNA	mmu_circ_0013673	ENSMUST00000044466	13
circRNA	mmu_circ_0012342	ENSMUST00000085614	15
circRNA	mmu_circ_0011012	ENSMUST00000165709	4
circRNA	mmu_circ_0000369	NM_026164	5
circRNA	mmu_circ_0001698	NM_178267	23
circRNA	mmu_circ_0000367	NM_172803	18
circRNA	mmu_circ_0001699	NM_008539	4
circRNA	mmu_circ_0000368	NM_172803	12
circRNA	mmu_circ_0001696	NM_178267	32
circRNA	mmu_circ_0000365	NM_001081378	9
circRNA	mmu_circ_0000366	NM_178681	17
circRNA	mmu_circ_0001694	NM_178267	10
circRNA	mmu_circ_0000363	NM_026037	7
circRNA	mmu_circ_0000364	NM_026037	9
circRNA	mmu_circ_0001692	NM_030113	10
circRNA	mmu_circ_0000361	NM_026037	10
circRNA	mmu_circ_0000362	NM_026037	1
circRNA	mmu_circ_0000370	NM_052973	94
circRNA	mmu_circ_0000371	NM_052973	88
circRNA	mmu_circ_0011028	ENSMUST00000043616	2
circRNA	mmu_circ_0012359	ENSMUST00000100404	1
circRNA	mmu_circ_0011029	ENSMUST00000043616	5
circRNA	mmu_circ_0013687	ENSMUST00000038359	1
circRNA	mmu_circ_0012356	ENSMUST00000079324	25
circRNA	mmu_circ_0011024	ENSMUST00000106731	3
circRNA	mmu_circ_0012355	ENSMUST00000079324	27
circRNA	mmu_circ_0011025	ENSMUST00000106731	5
circRNA	mmu_circ_0013689	ENSMUST00000038359	33
circRNA	mmu_circ_0012358	ENSMUST00000047257	5
circRNA	mmu_circ_0011026	ENSMUST00000030340	7
circRNA	mmu_circ_0013688	ENSMUST00000038359	13
circRNA	mmu_circ_0012357	ENSMUST00000047257	27
circRNA	mmu_circ_0011027	ENSMUST00000043616	12
circRNA	mmu_circ_0013683	ENSMUST00000151258	16
circRNA	mmu_circ_0012352	ENSMUST00000031653	1
circRNA	mmu_circ_0013682	ENSMUST00000151258	16
circRNA	mmu_circ_0012351	ENSMUST00000031653	6
circRNA	mmu_circ_0011021	ENSMUST00000030361	19
circRNA	mmu_circ_0012354	ENSMUST00000085558	1
circRNA	mmu_circ_0011022	ENSMUST00000128507	29
circRNA	mmu_circ_0013684	ENSMUST00000151258	12
circRNA	mmu_circ_0012353	ENSMUST00000085558	4
circRNA	mmu_circ_0013681	ENSMUST00000151258	27
circRNA	mmu_circ_0012350	ENSMUST00000031653	2
circRNA	mmu_circ_0013680	ENSMUST00000033040	1
circRNA	mmu_circ_0000376	NM_144788	2
circRNA	mmu_circ_0000377	NM_009706	3
circRNA	mmu_circ_0000374	NM_021710	1
circRNA	mmu_circ_0000375	NM_144788	1
circRNA	mmu_circ_0000372	NM_052973	36
circRNA	mmu_circ_0000373	NM_052973	16
circRNA	mmu_circ_0000381	NR_030764	4
circRNA	mmu_circ_0000382	NM_019994	25
circRNA	mmu_circ_0000380	None	1223
circRNA	mmu_circ_0011039	ENSMUST00000106657	3
circRNA	mmu_circ_0013698	ENSMUST00000037528	36
circRNA	mmu_circ_0011035	ENSMUST00000043368	7
circRNA	mmu_circ_0012366	ENSMUST00000052630	3
circRNA	mmu_circ_0011036	ENSMUST00000043368	17
circRNA	mmu_circ_0012369	ENSMUST00000164332	6
circRNA	mmu_circ_0011037	ENSMUST00000043368	3
circRNA	mmu_circ_0013699	ENSMUST00000098266	26
circRNA	mmu_circ_0011038	ENSMUST00000043368	20
circRNA	mmu_circ_0013694	ENSMUST00000037968	54
circRNA	mmu_circ_0012363	ENSMUST00000052630	5
circRNA	mmu_circ_0011031	ENSMUST00000043368	16
circRNA	mmu_circ_0013693	ENSMUST00000126356	1
circRNA	mmu_circ_0012362	ENSMUST00000052630	8
circRNA	mmu_circ_0011032	ENSMUST00000043368	18
circRNA	mmu_circ_0013696	ENSMUST00000068973	1
circRNA	mmu_circ_0012365	ENSMUST00000052630	4
circRNA	mmu_circ_0011033	ENSMUST00000043368	23
circRNA	mmu_circ_0013695	ENSMUST00000037968	22
circRNA	mmu_circ_0011034	ENSMUST00000043368	37
circRNA	mmu_circ_0013690	ENSMUST00000038359	23
circRNA	mmu_circ_0013692	ENSMUST00000038359	6
circRNA	mmu_circ_0012361	ENSMUST00000052630	11
circRNA	mmu_circ_0013691	ENSMUST00000038359	13
circRNA	mmu_circ_0011030	ENSMUST00000043368	5
circRNA	mmu_circ_0000389	NM_172804	12
circRNA	mmu_circ_0000387	NM_008612	33
circRNA	mmu_circ_0000385	NM_025441	5
circRNA	mmu_circ_0000386	NM_001135559	34
circRNA	mmu_circ_0000383	NM_001164370	1
circRNA	mmu_circ_0000384	NM_027117	1
circRNA	mmu_circ_0012419	ENSMUST00000056045	10
circRNA	mmu_circ_0013749	ENSMUST00000077909	36
circRNA	mmu_circ_0012418	ENSMUST00000036031	4
circRNA	mmu_circ_0012415	ENSMUST00000036489	19
circRNA	mmu_circ_0012414	ENSMUST00000036489	7
circRNA	mmu_circ_0013748	ENSMUST00000106739	2
circRNA	mmu_circ_0012417	ENSMUST00000036031	26
circRNA	mmu_circ_0013747	ENSMUST00000106745	1
circRNA	mmu_circ_0012416	ENSMUST00000030556	6
circRNA	mmu_circ_0013742	ENSMUST00000098134	61
circRNA	mmu_circ_0012411	ENSMUST00000118174	16
circRNA	mmu_circ_0012410	ENSMUST00000118174	1
circRNA	mmu_circ_0013744	ENSMUST00000033342	9
circRNA	mmu_circ_0012413	ENSMUST00000036489	2
circRNA	mmu_circ_0013743	ENSMUST00000098134	28
circRNA	mmu_circ_0012412	ENSMUST00000118174	37
circRNA	mmu_circ_0000439	NM_178187	306
circRNA	mmu_circ_0001768	NM_001081049	1
circRNA	mmu_circ_0000437	NM_172120	20
circRNA	mmu_circ_0001769	NM_178709	2
circRNA	mmu_circ_0000438	None	54
circRNA	mmu_circ_0001766	NM_173038	8
circRNA	mmu_circ_0000435	NM_172120	33
circRNA	mmu_circ_0001767	NM_173038	16
circRNA	mmu_circ_0000436	NM_172120	3
circRNA	mmu_circ_0001764	NM_001195632	6
circRNA	mmu_circ_0000433	NM_001081058	60
circRNA	mmu_circ_0001765	NM_001195632	18
circRNA	mmu_circ_0000434	NM_001081058	31
circRNA	mmu_circ_0001762	NM_001195632	12
circRNA	mmu_circ_0000431	NM_023868	7
circRNA	mmu_circ_0001763	NM_001195632	29
circRNA	mmu_circ_0000432	NM_001081058	73
circRNA	mmu_circ_0001760	NM_172920	2
circRNA	mmu_circ_0001761	NM_001195632	13
circRNA	mmu_circ_0000430	NM_144516	39
circRNA	mmu_circ_0013757	ENSMUST00000084731	7
circRNA	mmu_circ_0012426	ENSMUST00000115152	2
circRNA	mmu_circ_0013756	ENSMUST00000080437	21
circRNA	mmu_circ_0013759	ENSMUST00000084727	15
circRNA	mmu_circ_0013758	ENSMUST00000084731	6
circRNA	mmu_circ_0012427	ENSMUST00000115152	1
circRNA	mmu_circ_0013753	ENSMUST00000080437	44
circRNA	mmu_circ_0012422	ENSMUST00000125693	5
circRNA	mmu_circ_0013752	ENSMUST00000080437	25
circRNA	mmu_circ_0013755	ENSMUST00000080437	45
circRNA	mmu_circ_0013754	ENSMUST00000080437	20
circRNA	mmu_circ_0012423	ENSMUST00000132962	2
circRNA	mmu_circ_0013751	ENSMUST00000080437	8
circRNA	mmu_circ_0012420	ENSMUST00000056045	6
circRNA	mmu_circ_0001779	NM_001042752	8
circRNA	mmu_circ_0001778	NM_009145	2
circRNA	mmu_circ_0001775	NM_019793	2
circRNA	mmu_circ_0001776	NM_172924	12
circRNA	mmu_circ_0001774	NM_001081341	6
circRNA	mmu_circ_0001771	NM_001025600	21
circRNA	mmu_circ_0000441	NM_015786	2
circRNA	mmu_circ_0001770	NM_008775	6
circRNA	mmu_circ_0011109	ENSMUST00000154606	11
circRNA	mmu_circ_0012437	ENSMUST00000115128	231
circRNA	mmu_circ_0011105	ENSMUST00000049074	23
circRNA	mmu_circ_0013767	ENSMUST00000164759	1
circRNA	mmu_circ_0012436	ENSMUST00000135906	9
circRNA	mmu_circ_0011106	ENSMUST00000030398	1
circRNA	mmu_circ_0012439	ENSMUST00000115128	39
circRNA	mmu_circ_0013769	ENSMUST00000164759	2
circRNA	mmu_circ_0012438	ENSMUST00000115128	246
circRNA	mmu_circ_0013764	ENSMUST00000164759	30
circRNA	mmu_circ_0013763	ENSMUST00000164759	28
circRNA	mmu_circ_0013766	ENSMUST00000164759	15
circRNA	mmu_circ_0013765	ENSMUST00000164759	17
circRNA	mmu_circ_0012434	ENSMUST00000115152	1
circRNA	mmu_circ_0013760	ENSMUST00000033326	8
circRNA	mmu_circ_0013762	ENSMUST00000164759	11
circRNA	mmu_circ_0012431	ENSMUST00000115152	6
circRNA	mmu_circ_0013761	ENSMUST00000164759	1
circRNA	mmu_circ_0012430	ENSMUST00000115152	9
circRNA	mmu_circ_0011100	ENSMUST00000050288	25
circRNA	mmu_circ_0000459	NM_021878	2
circRNA	mmu_circ_0001788	NM_019663	33
circRNA	mmu_circ_0000457	NM_019930	21
circRNA	mmu_circ_0000458	NM_019930	11
circRNA	mmu_circ_0001787	NM_033320	2
circRNA	mmu_circ_0000456	NM_007772	92
circRNA	mmu_circ_0001784	NM_173018	20
circRNA	mmu_circ_0000453	NM_024274	4
circRNA	mmu_circ_0001785	NM_173018	40
circRNA	mmu_circ_0000454	NR_033218	30
circRNA	mmu_circ_0001782	NM_019927	92
circRNA	mmu_circ_0000451	NM_009881	1
circRNA	mmu_circ_0001783	NM_173018	16
circRNA	mmu_circ_0000452	NM_024274	14
circRNA	mmu_circ_0001780	NM_175325	2
circRNA	mmu_circ_0001781	NM_019927	62
circRNA	mmu_circ_0000450	NM_026947	22
circRNA	mmu_circ_0001790	NM_011840	14
circRNA	mmu_circ_0013779	ENSMUST00000051308	1
circRNA	mmu_circ_0012448	ENSMUST00000124680	14
circRNA	mmu_circ_0013778	ENSMUST00000084708	5
circRNA	mmu_circ_0012447	ENSMUST00000088392	7
circRNA	mmu_circ_0011117	ENSMUST00000136547	2
circRNA	mmu_circ_0011118	ENSMUST00000106307	3
circRNA	mmu_circ_0012449	ENSMUST00000124680	11
circRNA	mmu_circ_0013775	ENSMUST00000049430	2
circRNA	mmu_circ_0012444	ENSMUST00000088392	9
circRNA	mmu_circ_0013774	ENSMUST00000106663	120
circRNA	mmu_circ_0011113	ENSMUST00000044564	25
circRNA	mmu_circ_0013777	ENSMUST00000084708	29
circRNA	mmu_circ_0012446	ENSMUST00000088392	82
circRNA	mmu_circ_0011114	ENSMUST00000044564	48
circRNA	mmu_circ_0013776	ENSMUST00000084708	8
circRNA	mmu_circ_0012445	ENSMUST00000088392	75
